,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,zipcode,Age_of_House,Years_last_renovation,basement,biggerliving,biggerlot,distance_from_a_city,distance_from_airport
16046,2014-05-16,490000.0,-1.7188201996458443,-1.7300963092328816,-1.1674478753599713,-0.48506399037727227,1.0,0.0,0.0,4,8,98117,1.0090208433156074,1.058654902407977,0,0,0,-0.3126560300368384,0.7031579873301845
16047,2014-09-25,770000.0,0.7600188696493425,1.5165174294946382,1.6477665712525082,-1.5816689759979496,2.5,0.0,0.0,3,9,98112,1.1172955666102617,1.1657038274938913,1,1,1,-2.351733053338194,0.05852786515507806
16048,2014-12-04,665000.0,-1.7188201996458443,0.06623804607535776,-0.36051638567170463,-0.5970049214253716,1.5,0.0,0.0,5,8,98103,1.4334030863709573,1.4782326354398503,0,1,0,-0.4569007008978817,0.6698199468849888
16049,2014-10-01,287000.0,-0.26879229878562805,-1.7300963092328816,-0.9852355511265354,1.5123620520224859,1.0,0.0,0.0,3,7,98058,0.45873841546483346,0.5146023239055584,0,0,1,0.7599897429403722,-0.9271261196693186
16050,2014-05-30,475000.0,-1.7188201996458443,0.06623804607535776,-0.4764725912199438,2.2550868363335907,2.0,0.0,0.0,3,7,98053,-0.0713622502236281,-0.009496973904229794,0,0,1,0.6140419705592486,1.0496081553898353
16051,2014-10-14,387500.0,-0.26879229878562805,1.3244619755946216,-0.01610088398345085,-1.5971466477628764,3.0,0.0,0.0,3,8,98125,-0.9626016921279765,-0.8906465289152934,0,0,0,0.00708667856584381,0.8625148467303175
16052,2014-06-17,580000.0,1.5580268087599043,0.06623804607535776,0.8926625965145255,0.4829445952248212,1.0,0.0,0.0,4,7,98007,0.5297587713903342,0.584818645219577,1,1,1,-1.390570170973685,0.33588125007495245
16053,2014-06-21,930000.0,-0.26879229878562805,0.6445285428604577,1.3745947156775014,-0.08631240791012815,2.0,0.0,0.0,3,10,98052,-0.8940104662585397,-0.8228318370257887,0,1,1,-0.635129273126883,0.6980577307504217
16054,2015-02-13,625000.0,-0.26879229878562805,-0.2798169258136015,0.8926625965145255,1.123004601987409,1.0,0.0,0.0,4,7,98010,0.8189000372871137,-0.009496973904229794,1,1,1,1.396405770133581,0.2970491781156279
16055,2014-12-03,325000.0,-0.26879229878562805,0.06623804607535776,-0.4294263852032062,-0.33850759698101096,1.0,0.0,0.0,3,8,98058,-0.8287665155489773,-0.75832652517373,0,0,0,0.7208285107083935,-1.3454705864396115
16056,2014-06-27,235000.0,-0.26879229878562805,-0.2798169258136015,0.09912461605874556,0.21518273586588577,1.0,0.0,0.0,3,7,98055,0.575093137530705,0.6296397725991522,0,1,0,0.6333335658526353,-1.4367861720271211
16057,2014-06-25,450000.0,-1.7188201996458443,-1.7300963092328816,-0.7439718695166629,-0.6557441733795706,1.0,0.0,0.0,4,8,98115,1.1023542298491131,1.1509316443752613,1,0,0,-0.35258258961636996,0.7023793433246138
16058,2015-03-12,745000.0,0.7600188696493425,0.891530846548408,0.61558955805679,-0.3270939461114287,1.5,0.0,0.0,5,8,98116,1.3977413535656165,1.442974635720711,1,1,0,-0.9667008679740221,-0.40454926722397555
16059,2014-07-23,223000.0,0.7600188696493425,0.06623804607535776,-1.084779414875667,0.18070129065254906,1.0,0.0,0.0,4,7,98023,0.552618058430833,0.6074191380350279,0,1,1,1.3563667675172613,-0.6267656801356782
16060,2014-07-28,630000.0,0.7600188696493425,-0.2798169258136015,-0.1370423325621503,0.6267631549823152,1.0,0.0,0.0,3,7,98115,1.0090208433156074,1.058654902407977,1,1,1,-0.2065323710213012,0.7399611650617133
16061,2014-05-08,413450.0,-0.26879229878562805,0.6445285428604577,-0.4764725912199438,-2.0643363066883866,3.0,0.0,0.0,3,8,98103,-1.5771047412118193,-1.4981926750959318,1,0,1,-0.33430012205384363,0.7192578401889952
16062,2014-08-11,720000.0,1.5580268087599043,0.891530846548408,1.033045876487078,-0.39035547507915963,2.0,0.0,0.0,3,9,98052,-1.2787092118886714,-1.2031753368612517,0,0,0,0.08361666033977794,0.9962123418529403
16063,2015-04-16,339000.0,-0.26879229878562805,-0.6793080726204479,-0.17872686966487394,1.292123629072066,1.0,0.0,0.0,4,7,98042,0.24854423722889957,0.30678779291626773,0,1,1,1.183892653522387,-0.35565635003322704
16064,2014-08-11,839000.0,1.5580268087599043,1.8625724013835971,2.0160761303819648,0.5293193070504308,2.0,0.0,0.0,3,10,98027,-0.650203566502131,-0.5817851203657296,1,1,0,-0.1420452268052167,0.13519583219392647
16065,2014-05-30,568000.0,0.7600188696493425,0.06623804607535776,0.5437131870317262,2.172822741936353,1.0,0.0,0.0,4,7,98075,0.4342012916569822,0.4903429894237481,1,0,0,0.13945519888770735,0.6127854656029751
16066,2015-04-06,269000.0,-0.26879229878562805,0.06623804607535776,-0.6915292883190609,0.44974917304711365,1.0,0.0,0.0,3,7,98030,-0.5431675980233863,-0.47596092592287825,0,0,1,1.1606540975583242,-0.7652717357457833
16067,2015-04-06,382000.0,-1.7188201996458443,0.06623804607535776,-0.7975671267176067,-1.3926713924676577,1.0,0.0,0.0,4,8,98052,0.21978537123054814,0.2783545113697023,0,0,0,-0.7128479630577799,0.5541469039918858
16068,2015-04-13,574000.0,-1.7188201996458443,0.37148016399198563,-1.2969554429573547,-2.6353197536415505,2.0,0.0,0.0,3,8,98122,-1.6934594632776914,-1.6132301237895263,1,0,0,-2.2192179540652646,0.06535532093630421
16069,2014-09-22,405000.0,-0.26879229878562805,0.6445285428604577,0.24474913617843447,-0.5667436066588206,2.0,0.0,0.0,3,7,98065,-1.0349023121322631,-0.9621286202011934,0,0,1,1.0841179496545343,1.0253504727876803
16070,2014-07-28,572000.0,-0.26879229878562805,0.6445285428604577,0.5644663849748867,0.3749345791553353,1.0,0.0,0.0,3,8,98027,-0.22435585948844677,-0.16075851416458548,1,1,1,0.15589602355174398,0.2220090542586092
16071,2014-12-05,675000.0,0.7600188696493425,0.37148016399198563,0.9462578537154714,0.6095529849465737,2.0,0.0,0.0,4,9,98074,0.16034288614168477,0.21958498567087764,0,0,0,-0.18260620507783146,0.6733274718179921
16072,2014-09-02,165000.0,0.7600188696493425,-1.7300963092328816,-1.044472942822147,0.10740466856406154,1.5,0.0,0.0,3,6,98178,0.8912006572914003,0.9421685805451111,0,1,1,0.12012990209660673,-1.7096726394480337
16073,2015-03-04,260000.0,0.7600188696493425,-1.7300963092328816,-1.044472942822147,0.10740466856406154,1.5,0.0,0.0,3,6,98178,0.8912006572914003,0.9421685805451111,0,1,1,0.12012990209660673,-1.7096726394480337
16074,2015-03-04,196000.0,-0.26879229878562805,-1.7300963092328816,-1.044472942822147,-0.10690818384272996,1.0,0.0,0.0,3,6,98198,0.72265450210861,0.775530567621441,0,0,0,0.7778139948955656,-3.05431376230974
16075,2015-02-24,515000.0,-0.26879229878562805,0.6445285428604577,1.1657853677380474,0.6177092937357488,2.0,0.0,0.0,3,8,98019,-1.111336585283301,-1.037697566780489,0,1,1,0.870686983140553,1.4047755701286304
16076,2014-12-03,810000.0,0.7600188696493425,1.5165174294946382,1.5044856227112595,0.013219327139125207,2.0,0.0,3.0,3,8,98125,0.06591055222830648,0.12622173771067371,1,1,0,0.027946776016442063,0.8390458037040756
16077,2015-03-11,365650.0,0.7600188696493425,0.37148016399198563,0.5850444483584372,0.06323904077217476,2.0,0.0,0.0,4,8,98055,0.12960048099871227,0.18919062099395245,0,1,0,0.6322973808792366,-1.5179186499517585
16078,2014-07-28,651000.0,-0.26879229878562805,1.1170262826877917,0.45888772858309623,-1.8741654782630424,2.0,0.0,0.0,3,8,98122,-1.0349023121322631,-0.9621286202011934,1,0,0,-2.600607077637567,-0.02593929082599233
16079,2014-10-09,240000.0,-1.7188201996458443,-1.7300963092328816,-2.330420567134819,-0.17919936016660054,1.0,0.0,0.0,3,6,98106,0.9086811118045274,0.9594511355930802,0,0,0,-0.32925413701581435,-1.2813938349847729
16080,2014-10-29,299000.0,-0.26879229878562805,0.06623804607535776,-0.19278158315345137,-0.24873970258299022,1.0,0.0,0.0,3,8,98030,-1.192405995581688,-1.1178491752604687,0,0,0,1.199853108533796,-0.7758916485669594
16081,2014-08-04,768000.0,-0.26879229878562805,0.6445285428604577,0.8562666068281641,0.4887428691102704,2.0,0.0,0.0,3,9,98006,-0.2655048208719994,-0.2014416205302665,1,0,1,-0.5227958859137729,-0.2486507187752129
16082,2014-10-28,397380.0,-1.7188201996458443,-1.7300963092328816,-1.4572892592332727,-0.46646761624229893,1.0,0.0,0.0,3,6,98115,1.2035987829172452,0.6729910870039509,0,0,0,-0.26549341567457574,0.7104917707599766
16083,2014-07-01,476000.0,0.7600188696493425,1.1170262826877917,1.058491179090705,-0.07624491286324872,1.0,0.0,0.0,3,7,98115,0.8734886668538531,-2.6556469464861925,1,1,0,-0.5293549986132424,0.5658838895211956
16084,2015-01-06,315000.0,-0.26879229878562805,-1.7300963092328816,-1.8135340699382707,-0.43412435633468555,1.0,0.0,0.0,3,7,98118,0.6403370882402674,0.6941450844512108,0,0,0,-0.8284935086973144,-0.6760264660758434
16085,2014-09-26,240000.0,-0.26879229878562805,0.37148016399198563,-0.6915292883190609,-0.004761628605590436,1.0,0.0,0.0,3,7,98118,0.032890708451148706,0.09357571770441366,1,0,0,-0.47777579117910807,-0.9911287258168673
16086,2014-10-08,160000.0,-0.26879229878562805,-0.2798169258136015,-0.761706391610503,0.11141810967873458,2.0,0.0,0.0,3,7,98001,-0.35180803717898285,-0.2867677821310495,0,0,0,1.6885025108955962,0.1854239560358945
16087,2015-01-09,435000.0,-0.26879229878562805,0.6445285428604577,0.45888772858309623,-0.45931520243755847,2.0,0.0,0.0,3,8,98019,-1.4700687727330748,-1.3923684806530805,0,0,0,0.8547204346828272,1.3822041212028668
16088,2015-04-10,427500.0,-0.26879229878562805,-0.2798169258136015,-0.6571838467450565,0.9484766223288227,1.0,0.0,0.0,4,7,98027,0.4092055035578404,0.4656301832740922,0,0,1,0.3186975922394722,0.21517385823788215
16089,2015-04-17,450000.0,1.5580268087599043,0.6445285428604577,0.7147286602414322,0.41093756209334104,1.0,0.0,0.0,4,8,98059,-0.1080011374225747,-0.04572106547099108,1,1,0,0.3689457630982234,-0.7393898284785659
16090,2014-09-19,688000.0,-0.26879229878562805,-0.6793080726204479,-0.15085815444733477,-0.5167329719403262,1.5,0.0,3.0,3,8,98136,1.1466865459402367,1.1947620660999045,1,0,0,-0.4277364953976801,-0.8286443288836596
16091,2014-08-20,530000.0,-0.26879229878562805,1.3244619755946216,-0.524444355494087,-2.619801915730016,3.0,0.0,0.0,3,8,98107,-1.3709689446285342,-1.2943905800684692,0,1,0,-0.6069175383020764,0.5819840926458952
16092,2015-04-02,195000.0,0.7600188696493425,-0.2798169258136015,-0.8523668719843717,0.06227318954657172,1.0,0.0,0.0,3,7,98148,1.1466865459402367,0.33462243436447264,0,0,0,0.6914399612412914,-3.751411773928326
16093,2014-08-28,250200.0,-0.26879229878562805,-0.6793080726204479,-1.1257633382572476,0.011198183061599004,1.0,0.0,0.0,5,7,98032,0.5971967106612077,0.6514931070818369,0,1,0,1.038812585097023,-1.851660713207794
16094,2015-01-28,1100000.0,-0.26879229878562805,0.37148016399198563,-0.445007818663369,0.19508080840162434,1.0,0.0,0.0,5,7,98004,0.12960048099871227,0.18919062099395245,1,0,0,-3.8066277610017,0.12920327471468004
16095,2014-11-12,732500.0,-0.26879229878562805,0.6445285428604577,0.6755553513030493,0.42039405547514747,2.0,0.0,0.0,3,9,98052,-0.2655048208719994,-0.2014416205302665,0,1,1,-0.6409994887272984,0.694977669083608
16096,2014-10-30,194250.0,-0.26879229878562805,0.37148016399198563,0.3821649852527866,0.2321650166999736,1.0,0.0,0.0,3,7,98001,-0.22435585948844677,-0.16075851416458548,1,1,1,1.664591762095152,0.14559455036240126
16097,2015-03-09,526000.0,0.7600188696493425,0.06623804607535776,-0.36807758875223284,0.11049321784508771,1.0,0.0,0.0,3,7,98008,0.4342012916569822,0.4903429894237481,1,1,1,-0.9160953971689896,0.49421984043210815
16098,2015-05-04,520000.0,0.7600188696493425,0.891530846548408,0.8926625965145255,0.36812529567297014,2.0,0.0,0.0,3,7,98155,0.6189408601292458,-0.2434164677262513,0,1,0,0.5493362125186322,1.1541865974518974
16099,2014-06-26,202000.0,-1.7188201996458443,-1.7300963092328816,-1.7326928752117583,0.041958650340637664,1.0,0.0,0.0,4,6,98168,0.7812289341139913,0.8334418676266161,0,0,0,0.05357308244442289,-2.140529628232528
16100,2014-11-12,645500.0,0.7600188696493425,0.6445285428604577,1.1414408789547887,0.20248470917272046,2.0,0.0,0.0,3,9,98065,-0.8940104662585397,-0.8228318370257887,0,1,0,1.0663405585499501,1.0408184306330457
16101,2015-04-22,570000.0,-4.197659268941031,-1.7300963092328816,-2.330420567134819,0.037192351945694854,1.0,1.0,4.0,4,6,98198,1.4450820752633846,1.4897794043345847,0,0,0,1.2236100525414946,-1.0677005645885895
16102,2015-03-20,325000.0,-0.26879229878562805,0.06623804607535776,-0.16475269938912465,0.2548585492930862,1.5,0.0,0.0,4,5,98133,1.0250358338703989,1.074488584286674,0,0,1,0.351229665401344,1.060070396843413
16103,2014-12-16,725000.0,-1.7188201996458443,-1.7300963092328816,0.61558955805679,-0.26519233358780014,2.0,0.0,0.0,3,9,98116,-1.4700687727330748,-1.3923684806530805,1,1,1,-0.9319843472104912,-0.38149395481790666
16104,2014-07-09,560000.0,-1.7188201996458443,-1.7300963092328816,-1.5051042429731012,0.2840969495600635,1.0,0.0,0.0,4,7,98033,0.575093137530705,0.6296397725991522,0,0,0,-0.5084712290054876,0.7204407264775842
16105,2014-12-01,283450.0,1.5580268087599043,0.891530846548408,0.9550769810125331,-0.22584730413286697,1.0,0.0,0.0,3,7,98168,0.06591055222830648,0.12622173771067371,1,1,0,0.19505254691187965,-2.517569658945573
16106,2014-09-05,863000.0,0.7600188696493425,-0.2798169258136015,0.9813445891208952,-0.3853274023309601,1.0,0.0,0.0,3,9,98115,1.2035987829172452,-1.2943905800684692,1,1,0,-0.592968169069932,0.5944731711045844
16107,2014-10-28,815000.0,0.7600188696493425,0.06623804607535776,-0.7088851341112392,-0.5383330987563756,2.0,0.0,0.0,3,7,98122,-0.18443541057361257,-0.12129001205028689,0,0,1,-2.080646488966715,0.033657573560306145
16108,2015-04-16,245000.0,-1.7188201996458443,-1.7300963092328816,-1.481079555638125,0.05985489335481434,1.0,0.0,0.0,5,6,98056,0.9259360057658584,0.9765106837020626,0,0,1,0.10418995568526306,-1.129870124974417
16109,2014-12-08,1320000.0,0.7600188696493425,1.1170262826877917,1.033045876487078,0.4170178792970627,1.0,0.0,0.0,4,8,98004,0.72265450210861,-0.75832652517373,0,1,1,-2.6007436062713705,0.2547161306363365
16110,2014-11-07,1160000.0,0.7600188696493425,1.5165174294946382,2.0103720668695124,0.6293495621866032,2.0,0.0,2.0,3,10,98006,-0.5431675980233863,-0.47596092592287825,0,1,0,-0.42220569852180306,-0.07837856976820093
16111,2014-09-03,480000.0,-0.26879229878562805,0.6445285428604577,0.46965368885091674,-0.6265959946860575,2.0,0.0,0.0,3,7,98065,-0.8287665155489773,-0.75832652517373,0,0,1,1.0635008012222689,1.0137455644302953
16112,2014-06-06,600000.0,0.7600188696493425,0.6445285428604577,0.7628265911713896,-0.3401145784204753,2.0,0.0,0.0,3,7,98053,-0.9626016921279765,-0.8906465289152934,0,0,0,0.28753163308550844,1.0373114558652083
16113,2014-06-24,329950.0,-1.7188201996458443,-1.7300963092328816,-1.786288132412704,-0.4291511271297071,1.0,0.0,0.0,4,6,98146,0.6613963538376885,0.7149659341999351,0,0,0,-0.0997697010575007,-1.173919848482469
16114,2014-08-22,299500.0,0.7600188696493425,0.6445285428604577,0.17302378773042923,0.608089910275977,2.0,0.0,0.0,3,8,98042,-0.18443541057361257,-0.12129001205028689,0,1,0,1.3814712754372085,0.24568121867117146
16115,2014-09-18,460000.0,-0.26879229878562805,0.6445285428604577,-0.24982479342405373,-0.4514474510991033,1.0,0.0,0.0,3,7,98126,0.9429710861772336,-0.696822569059324,0,1,0,-0.3067820188122162,-1.0290062061675125
16116,2015-04-15,515000.0,1.5580268087599043,1.5165174294946382,0.5122484144751537,-0.4219776176145383,2.0,0.0,0.0,3,8,98118,-0.8940104662585397,-0.8228318370257887,1,1,0,-0.5698592579542313,-0.8700417469599587
16117,2014-10-27,483000.0,0.7600188696493425,-0.6793080726204479,-1.044472942822147,-0.855303972594723,1.5,0.0,0.0,3,7,98107,1.1611432892088025,1.2090551418986901,0,0,1,-0.8697809816539515,0.5149223677553704
16118,2015-02-03,377000.0,0.7600188696493425,0.6445285428604577,0.35979339678097927,0.5505411848003566,2.0,0.0,0.0,3,8,98031,-0.4440677699188458,-0.3779830253382669,0,1,1,1.008840653290647,-1.0533147526986562
16119,2014-07-08,568000.0,0.7600188696493425,-0.2798169258136015,0.9726201217116466,1.0348663721599458,1.0,0.0,2.0,3,7,98166,0.6613963538376885,0.7149659341999351,1,0,1,0.47816208490140044,-2.3023438161714176
16120,2014-11-05,355000.0,-1.7188201996458443,-0.2798169258136015,-0.15085815444733477,-0.5941435010955077,1.0,0.0,0.0,4,7,98126,1.175445411938588,1.22319534764647,1,1,0,-1.1794839140106774,-0.4707961666913206
16121,2014-08-06,640000.0,0.7600188696493425,-0.2798169258136015,0.2798358715838582,-1.1708242284284802,1.5,0.0,0.0,4,7,98103,1.3734273068669904,1.4189358528508298,1,1,0,-0.7955146064991403,0.5361408329475363
16122,2015-01-21,270000.0,0.7600188696493425,-1.7300963092328816,-0.6571838467450565,-0.2697207825732206,1.0,0.0,0.0,3,6,98155,0.8373449604523251,0.8889225940309112,1,0,0,0.48655605265273183,1.127453042293877
16123,2015-01-14,559950.0,1.5580268087599043,1.5165174294946382,0.6557301523482861,0.13986402021960423,2.0,0.0,0.0,3,9,98028,-1.2787092118886714,-1.2031753368612517,0,1,0,0.5684720278201265,1.1950365629590098
16124,2014-08-26,352000.0,0.7600188696493425,-0.2798169258136015,-0.029246393121571644,-0.31309653310790003,1.0,0.0,0.0,3,7,98115,0.7025453152212411,0.7556490405656162,0,1,0,-0.3222835783145008,0.7161301444209869
16125,2014-06-25,595888.0,-0.26879229878562805,-0.2798169258136015,-0.003025860487675989,0.2548585492930862,1.0,0.0,0.0,5,9,98177,0.6189408601292458,0.6729910870039509,0,0,1,0.03469613703429088,0.8920898745935768
16126,2015-01-22,1050000.0,0.7600188696493425,1.3244619755946216,1.6477665712525082,0.19650850294464298,1.0,0.0,0.0,5,10,98136,0.5971967106612077,0.6514931070818369,1,1,0,-0.32718375529586924,-0.9323757909193229
16127,2014-09-08,260000.0,-0.26879229878562805,-0.6793080726204479,-0.16475269938912465,-0.055480950690264035,2.0,0.0,0.0,3,8,98023,-0.0713622502236281,-0.009496973904229794,0,0,0,1.4341900850741263,-0.3994398363945047
16128,2015-02-17,1600000.0,0.7600188696493425,1.5165174294946382,1.783093781193025,-0.9211701013754584,2.0,0.0,0.0,3,9,98112,-1.2787092118886714,-1.2031753368612517,1,1,0,-1.33307070589119,0.20945643143828865
16129,2015-04-14,380000.0,-1.7188201996458443,-1.7300963092328816,-1.52936798584865,-0.5383330987563756,1.0,0.0,0.0,3,6,98117,0.7424657641360759,0.7951175426799154,0,0,0,-0.3622522294064319,0.708026376744506
16130,2014-06-02,802000.0,-1.7188201996458443,0.6445285428604577,0.40433319283332453,-0.182797564750921,1.0,0.0,0.0,3,8,98053,-1.111336585283301,-1.037697566780489,0,1,0,0.467925047826403,1.159228590183031
16131,2014-08-11,1330000.0,0.7600188696493425,1.3244619755946216,1.0245047607858486,-0.5383330987563756,2.5,0.0,0.0,5,10,98112,1.4450820752633846,1.4897794043345847,0,0,0,-2.093407606969588,0.15872392657191498
16132,2014-09-02,707900.0,-0.26879229878562805,-1.7300963092328816,-0.16475269938912465,-0.39612874809978893,2.0,0.0,0.0,4,7,98115,1.1320718023491436,1.1803127787295253,0,0,1,-0.6055420390200711,0.5856955218831822
16133,2014-09-14,683000.0,0.7600188696493425,0.6445285428604577,0.8193191418096212,0.4397479976044752,2.0,0.0,0.0,3,9,98052,-0.35180803717898285,-0.2867677821310495,0,1,1,-0.5918676724853372,0.7153089517505815
16134,2014-06-03,222400.0,-0.26879229878562805,0.06623804607535776,-1.084779414875667,0.32888177531228596,1.0,0.0,0.0,3,7,98001,-0.5956149369353916,-0.5278144987911084,0,0,1,1.6600097599297834,0.11969509932850379
16135,2014-10-29,410000.0,-0.26879229878562805,0.891530846548408,-0.24982479342405373,-0.3017089973564238,1.0,0.0,0.0,5,7,98011,-0.14567224059569767,-0.08296568710358673,1,1,0,0.15269037720455203,1.0046184690383666
16136,2014-10-06,480000.0,-0.26879229878562805,-0.2798169258136015,-0.26429656313825634,-1.3970942720449173,1.0,0.0,0.0,4,7,98117,0.7424657641360759,0.7951175426799154,1,1,0,-0.379031585612653,0.6816220936486175
16137,2015-02-24,430000.0,-0.26879229878562805,-0.2798169258136015,1.4833119495351321,0.4327606504380221,1.5,0.0,0.0,5,8,98058,0.21978537123054814,0.2783545113697023,0,1,1,0.6095007762941059,-0.6619486216893649
16138,2015-04-27,439950.0,1.5580268087599043,-0.2798169258136015,0.3821649852527866,0.030584590544169152,1.0,0.0,0.0,3,7,98133,0.06591055222830648,0.12622173771067371,1,1,0,0.6132993193836858,1.2160416521635682
